[2023-01-01 22:05:22,679:INFO:mainLog:MainThread] Exteraction done!
[2023-01-01 22:05:22,684:INFO:mainLog:MainThread] Processing links start
[2023-01-01 22:05:22,690:INFO:mainLog:MainThread] All data has been processed
[2023-01-01 22:05:22,700:INFO:mainLog:MainThread] Scraped in 1.16 seconds
[2023-01-01 22:06:31,030:INFO:mainLog:MainThread] Category dump is successfull
[2023-01-01 22:08:02,366:INFO:mainLog:MainThread] New TOPTANCI session has been started
[2023-01-01 22:08:03,101:INFO:mainLog:MainThread] New page request has been made | Response: 200
[2023-01-01 22:08:03,338:INFO:mainLog:MainThread] Categories found count: 8
[2023-01-01 22:08:03,350:INFO:mainLog:MainThread] Pulled products links total: 5125
[2023-01-01 22:08:03,356:INFO:mainLog:MainThread] Exteraction done!
[2023-01-01 22:08:03,361:INFO:mainLog:MainThread] Processing links start
[2023-01-01 22:08:03,384:INFO:mainLog:MainThread] All data has been processed
[2023-01-01 22:08:03,452:INFO:mainLog:MainThread] Scraped in 1.06 seconds
[2023-01-01 22:08:56,889:INFO:mainLog:MainThread] Category dump is successfull
[2023-01-01 22:16:57,438:INFO:mainLog:MainThread] New TOPTANCI session has been started
[2023-01-01 22:16:58,556:INFO:mainLog:MainThread] New page request has been made | Response: 200
[2023-01-01 22:16:58,784:INFO:mainLog:MainThread] Categories found count: 8
[2023-01-01 22:16:58,794:INFO:mainLog:MainThread] Pulled products links total: 5125
[2023-01-01 22:16:58,799:INFO:mainLog:MainThread] Exteraction done!
[2023-01-01 22:16:58,804:INFO:mainLog:MainThread] Processing links start
[2023-01-01 22:16:58,812:INFO:mainLog:MainThread] All data has been processed
[2023-01-01 22:16:58,821:INFO:mainLog:MainThread] Scraped in 1.37 seconds
[2023-01-01 22:17:48,152:INFO:mainLog:MainThread] Category dump is successfull
[2023-01-01 22:24:30,914:INFO:mainLog:MainThread] New TOPTANCI session has been started
[2023-01-01 22:25:04,981:INFO:mainLog:MainThread] New TOPTANCI session has been started
[2023-01-01 22:25:06,615:INFO:mainLog:MainThread] New page request has been made | Response: 200
[2023-01-01 22:25:06,841:INFO:mainLog:MainThread] Categories found count: 8
[2023-01-01 22:25:06,932:INFO:mainLog:MainThread] Pulled products links total: 5125
[2023-01-01 22:25:06,938:INFO:mainLog:MainThread] Exteraction done!
[2023-01-01 22:25:06,944:INFO:mainLog:MainThread] Processing links start
[2023-01-01 22:25:06,951:INFO:mainLog:MainThread] All data has been processed
[2023-01-01 22:25:06,959:INFO:mainLog:MainThread] Scraped in 1.96 seconds
[2023-01-01 22:25:57,096:INFO:mainLog:MainThread] Category dump is successfull
[2023-01-01 22:26:42,746:INFO:mainLog:MainThread] New TOPTANCI session has been started
[2023-01-01 22:26:43,563:INFO:mainLog:MainThread] New page request has been made | Response: 200
[2023-01-01 22:26:43,804:INFO:mainLog:MainThread] Categories found count: 8
[2023-01-01 22:26:43,814:INFO:mainLog:MainThread] Pulled products links total: 5125
[2023-01-01 22:26:43,821:INFO:mainLog:MainThread] Exteraction done!
[2023-01-01 22:26:43,825:INFO:mainLog:MainThread] Processing links start
[2023-01-01 22:26:43,835:INFO:mainLog:MainThread] All data has been processed
[2023-01-01 22:26:43,846:INFO:mainLog:MainThread] Scraped in 1.08 seconds
[2023-01-01 22:27:33,777:INFO:mainLog:MainThread] Category dump is successfull
[2023-01-01 22:27:34,028:ERROR:mainLog:MainThread] invalid literal for int() with base 10: '58.08'
Traceback (most recent call last):
  File "e:\Work\pyScript\Toptanci SC\app\tasks.py", line 55, in create_product
    pc_price = [int(pc) * 1.3 / 18 + 1.5 for pc in product['attrs']['price']]
  File "e:\Work\pyScript\Toptanci SC\app\tasks.py", line 55, in <listcomp>
    pc_price = [int(pc) * 1.3 / 18 + 1.5 for pc in product['attrs']['price']]
ValueError: invalid literal for int() with base 10: '58.08'
[2023-01-01 22:27:34,416:ERROR:mainLog:MainThread] invalid literal for int() with base 10: '59.68'
Traceback (most recent call last):
  File "e:\Work\pyScript\Toptanci SC\app\tasks.py", line 55, in create_product
    pc_price = [int(pc) * 1.3 / 18 + 1.5 for pc in product['attrs']['price']]
  File "e:\Work\pyScript\Toptanci SC\app\tasks.py", line 55, in <listcomp>
    pc_price = [int(pc) * 1.3 / 18 + 1.5 for pc in product['attrs']['price']]
ValueError: invalid literal for int() with base 10: '59.68'
[2023-01-01 22:27:36,507:ERROR:mainLog:MainThread] invalid literal for int() with base 10: '58.08'
Traceback (most recent call last):
  File "e:\Work\pyScript\Toptanci SC\app\tasks.py", line 55, in create_product
    pc_price = [int(pc) * 1.3 / 18 + 1.5 for pc in product['attrs']['price']]
  File "e:\Work\pyScript\Toptanci SC\app\tasks.py", line 55, in <listcomp>
    pc_price = [int(pc) * 1.3 / 18 + 1.5 for pc in product['attrs']['price']]
ValueError: invalid literal for int() with base 10: '58.08'
[2023-01-01 22:28:59,597:INFO:mainLog:MainThread] New TOPTANCI session has been started
[2023-01-01 22:29:01,200:INFO:mainLog:MainThread] New page request has been made | Response: 200
[2023-01-01 22:29:01,446:INFO:mainLog:MainThread] Categories found count: 8
[2023-01-01 22:29:01,457:INFO:mainLog:MainThread] Pulled products links total: 5125
[2023-01-01 22:29:01,462:INFO:mainLog:MainThread] Exteraction done!
[2023-01-01 22:29:01,468:INFO:mainLog:MainThread] Processing links start
[2023-01-01 22:29:01,476:INFO:mainLog:MainThread] All data has been processed
[2023-01-01 22:29:01,485:INFO:mainLog:MainThread] Scraped in 1.87 seconds
[2023-01-01 22:29:51,097:INFO:mainLog:MainThread] Category dump is successfull
[2023-01-01 22:30:06,669:INFO:mainLog:MainThread] New TOPTANCI session has been started
[2023-01-01 22:30:07,293:INFO:mainLog:MainThread] New page request has been made | Response: 200
[2023-01-01 22:30:07,524:INFO:mainLog:MainThread] Categories found count: 8
[2023-01-01 22:30:07,536:INFO:mainLog:MainThread] Pulled products links total: 5125
[2023-01-01 22:30:07,559:INFO:mainLog:MainThread] Exteraction done!
[2023-01-01 22:30:07,564:INFO:mainLog:MainThread] Processing links start
[2023-01-01 22:30:07,571:INFO:mainLog:MainThread] All data has been processed
[2023-01-01 22:30:07,579:INFO:mainLog:MainThread] Scraped in 0.89 seconds
[2023-01-01 22:30:57,475:INFO:mainLog:MainThread] Category dump is successfull
[2023-01-01 22:33:01,688:INFO:mainLog:MainThread] New TOPTANCI session has been started
[2023-01-01 22:33:02,273:INFO:mainLog:MainThread] New page request has been made | Response: 200
[2023-01-01 22:33:02,493:INFO:mainLog:MainThread] Categories found count: 8
[2023-01-01 22:33:02,501:INFO:mainLog:MainThread] Pulled products links total: 5125
[2023-01-01 22:33:02,505:INFO:mainLog:MainThread] Exteraction done!
[2023-01-01 22:33:02,509:INFO:mainLog:MainThread] Processing links start
[2023-01-01 22:33:02,520:INFO:mainLog:MainThread] All data has been processed
[2023-01-01 22:33:02,528:INFO:mainLog:MainThread] Scraped in 0.82 seconds
[2023-01-01 22:33:51,718:INFO:mainLog:MainThread] Category dump is successfull
[2023-01-01 22:39:47,518:INFO:mainLog:MainThread] New TOPTANCI session has been started
[2023-01-01 22:39:48,287:INFO:mainLog:MainThread] New page request has been made | Response: 200
[2023-01-01 22:39:48,526:INFO:mainLog:MainThread] Categories found count: 8
[2023-01-01 22:39:48,536:INFO:mainLog:MainThread] Pulled products links total: 5125
[2023-01-01 22:39:48,540:INFO:mainLog:MainThread] Exteraction done!
[2023-01-01 22:39:48,546:INFO:mainLog:MainThread] Processing links start
[2023-01-01 22:39:48,553:INFO:mainLog:MainThread] All data has been processed
[2023-01-01 22:39:48,561:INFO:mainLog:MainThread] Scraped in 1.03 seconds
[2023-01-01 22:40:38,386:INFO:mainLog:MainThread] Category dump is successfull
[2023-01-02 00:42:09,368: INFO] New TOPTANCI session has been started
[2023-01-02 00:42:10,311: INFO] New page request has been made | Response: 200
[2023-01-02 00:42:10,545: INFO] Categories found count: 8
[2023-01-02 00:42:10,607: INFO] Pulled products links total: 5125
[2023-01-02 00:42:10,612: INFO] Exteraction done!
[2023-01-02 00:42:10,616: INFO] Processing links start
[2023-01-02 00:42:10,622: INFO] All data has been processed
[2023-01-02 00:42:10,629: INFO] Scraped in 1.22 seconds
[2023-01-02 00:42:15,037: INFO] Category dump is successfull
[2023-01-02 00:42:16,619: ERROR] 'category_id'
Traceback (most recent call last):
  File "e:\Work\pyScript\Toptanci SC\tasks\create_products.py", line 43, in create_product
    main_category = product['category_id']
KeyError: 'category_id'
[2023-01-02 00:42:18,497: ERROR] 'category_id'
Traceback (most recent call last):
  File "e:\Work\pyScript\Toptanci SC\tasks\create_products.py", line 43, in create_product
    main_category = product['category_id']
KeyError: 'category_id'
[2023-01-02 00:42:20,935: ERROR] 'category_id'
Traceback (most recent call last):
  File "e:\Work\pyScript\Toptanci SC\tasks\create_products.py", line 43, in create_product
    main_category = product['category_id']
KeyError: 'category_id'
[2023-01-02 00:42:21,447: ERROR] 'category_id'
Traceback (most recent call last):
  File "e:\Work\pyScript\Toptanci SC\tasks\create_products.py", line 43, in create_product
    main_category = product['category_id']
KeyError: 'category_id'
[2023-01-02 00:42:22,867: ERROR] 'category_id'
Traceback (most recent call last):
  File "e:\Work\pyScript\Toptanci SC\tasks\create_products.py", line 43, in create_product
    main_category = product['category_id']
KeyError: 'category_id'
[2023-01-02 00:42:25,830: ERROR] 'category_id'
Traceback (most recent call last):
  File "e:\Work\pyScript\Toptanci SC\tasks\create_products.py", line 43, in create_product
    main_category = product['category_id']
KeyError: 'category_id'
[2023-01-02 00:48:43,325: INFO] New TOPTANCI session has been started
[2023-01-02 00:48:44,089: INFO] New page request has been made | Response: 200
[2023-01-02 00:48:44,320: INFO] Categories found count: 8
[2023-01-02 00:48:44,329: INFO] Pulled products links total: 5125
[2023-01-02 00:48:44,334: INFO] Exteraction done!
[2023-01-02 00:48:44,339: INFO] Processing links start
[2023-01-02 00:50:52,400: ERROR] Product error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/tasli-buyuk-tasli-ebruli-bros-u-3202
[2023-01-02 01:01:13,880: ERROR] Product error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/tasli-anahtarlik-u-3506
[2023-01-02 01:01:13,949: ERROR] Product error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/tasli-anahtarlik-u-3492
[2023-01-02 01:01:14,060: ERROR] Product error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/tasli-anahtarlik-u-3495
[2023-01-02 01:07:08,918: ERROR] Product error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/sac-bandi-pembe-toka-u-9029
[2023-01-02 01:07:08,965: ERROR] Product error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/sac-bandi-pembe-toka-u-9041
